"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description","sample.WT_1","sample.WT_2","sample.WT_3","sample.pos.neg_1","sample.pos.neg_2","sample.pos.neg_3","sample.neg.neg_1","sample.neg.neg_2","sample.neg.neg_3"
"ENSMUSG00000001418","56700","Glmp","protein_coding","3",88232330,88238620,"glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]",1724.13547710768,2062.47584514466,1502.25275432484,1938.9309862302,2206.27182478945,2231.09158054696,2122.39633102344,1800.90697577349,2453.06878368401
"ENSMUSG00000001419","17261","Mef2d","protein_coding","3",88049679,88079393,"myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]",3717.93737858741,2493.65885571525,2893.56590472473,3308.56353579646,2925.27537434078,2899.11154233033,2923.23284848237,2406.42932125096,2291.45696466324
"ENSMUSG00000001420","71913","Tmem79","protein_coding","3",88235962,88243455,"transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]",54.2477646695985,45.746278773855,40.4603261373328,56.3771267375943,57.6460571797717,64.1869714169077,67.0356427170404,63.9452476905081,55.074418772442
"ENSMUSG00000001424","56463","Snd1","protein_coding","6",28475138,28935161,"staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]",7593.90085425583,8504.91455161586,8323.08063799261,8588.11563969352,9138.47222818963,8768.65348412089,7673.18696100408,6715.55601255826,8292.76289221114
"ENSMUSG00000001435","12822","Col18a1","protein_coding","10",76888012,77002382,"collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]",158.026097081004,149.892062365397,157.273203211245,101.69991489919,38.7800748300283,60.6210285604128,63.4444475714846,71.7752780199581,53.2687001241652
"ENSMUSG00000001436","20509","Slc19a1","protein_coding","10",76868075,76896836,"solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]",1199.74041863489,1497.94729857368,2347.35150187074,1489.01940618705,1929.57075032654,2033.77607582091,1049.82604755079,1696.50657138083,1514.09508658009
"ENSMUSG00000001440","16211","Kpnb1","protein_coding","11",97050540,97078707,"karyopherin subunit beta 1 [Source:MGI Symbol;Acc:MGI:107532]",20933.3475665613,24235.7944993402,29043.3357216451,16857.8663283983,21745.1408783404,22108.8457102682,18682.5942122294,19817.8067638379,26032.1428928823
"ENSMUSG00000001441","19155","Npepps","protein_coding","11",97096668,97171464,"aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]",3611.01424822415,3857.28729320824,4036.24382515166,3056.52461626369,3330.89399486027,3221.2350470337,3329.03789993017,3011.95166672842,3860.62647001577
"ENSMUSG00000001445","107732","Mrpl10","protein_coding","11",96932386,96940039,"mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]",700.50374377699,855.552745579118,864.676324709128,550.506061084744,461.168457438174,527.759542761241,422.563962127058,455.446764163007,507.406940165777
"ENSMUSG00000001467","13121","Cyp51","protein_coding","5",4131145,4154746,"cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]",7363.54440428203,9326.40091938466,9916.69541907917,6610.49446844733,7201.5647069493,8696.14597937216,5056.40276494247,7281.92820638848,5178.80108325782
"ENSMUSG00000001472","66855","Tcf25","protein_coding","8",124100492,124130574,"transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]",9557.82717519289,10087.5411321752,10055.6962169381,11906.6280802084,11846.7888055084,11542.9570264739,11623.5016211154,10990.752572438,12344.7955389443
"ENSMUSG00000001473","67951","Tubb6","protein_coding","18",67523787,67535819,"tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]",3404.2437828893,4545.42812497666,5516.96124459696,4953.4491159051,5115.82554717211,5581.8892180333,4105.93311641872,4547.94261635553,4786.05727725762
"ENSMUSG00000001482","23854","Def8","protein_coding","8",124150266,124190009,"differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]",976.459764052774,1177.72334715669,1112.65896877665,1105.43385759989,1223.1445223417,1435.8863235486,930.119542698935,1020.51395293831,1171.0085434075
"ENSMUSG00000001493","17285","Meox1","protein_coding","11",101768336,101785200,"mesenchyme homeobox 1 [Source:MGI Symbol;Acc:MGI:103220]",29.8755805426775,27.2531022482541,15.0094758251396,16.5815078639983,3.14433039162391,5.94323809415812,19.1530407762972,1.30500505490833,1.80571864827679
"ENSMUSG00000001497","18511","Pax9","protein_coding","12",56738552,56759607,"paired box 9 [Source:MGI Symbol;Acc:MGI:97493]",270.452623860027,247.224570394876,166.409405887417,340.473628140765,302.903827726437,229.408990434503,247.792465043346,182.700707687166,163.417537669049
"ENSMUSG00000001504","16372","Irx2","protein_coding","13",72776939,72782317,"Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]",639.180183715705,681.327556206351,819.647897233709,939.618778959904,1127.76650046244,1081.66933313678,924.134217456342,1033.5640034874,1014.81388033155
"ENSMUSG00000001506","12842","Col1a1","protein_coding","11",94827050,94843868,"collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]",33770.412806057,23874.6908945509,38745.3303778342,5213.22607244107,1396.08269388102,2513.98971382888,7144.08420955887,2546.06486212615,2932.4870848015
"ENSMUSG00000001507","16400","Itga3","protein_coding","11",94935300,94967627,"integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]",4105.53372615425,6717.88970419463,4327.29713897828,7115.67774137047,10427.6476887554,9635.17759824914,6241.49716297587,6791.24630574295,8477.84905365951
"ENSMUSG00000001517","14235","Foxm1","protein_coding","6",128339930,128353109,"forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]",3224.99029963323,3244.09249262253,3700.16208384963,2884.07693447811,3466.10020170009,3384.07977081363,3958.69411545094,3182.90732892142,4084.53558240209
"ENSMUSG00000001518","101142","Itfg2","protein_coding","6",128386407,128401894,"integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]",680.84875657786,661.861054600456,755.694478500506,594.723415388739,610.000095975039,627.605942743097,617.685565035586,681.212638662148,719.5788813383
"ENSMUSG00000001520","60345","Nrip2","protein_coding","6",128376259,128393390,"nuclear receptor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1891884]",25.1583836148863,17.5198514453062,22.1879207849889,18.7923755791981,20.9622026108261,16.6410666636427,31.123691261483,31.3201213177999,24.3772017517366
"ENSMUSG00000001521","22158","Tulp3","protein_coding","6",128298124,128332814,"TUB like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]",2364.10186031134,2663.01741968654,2635.14188617016,3053.20831469089,2732.42311032118,2831.35862805693,3026.18044265497,2536.92982674179,3195.21914812577
"ENSMUSG00000001524","14885","Gtf2h4","protein_coding","17",35978622,35984631,"general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]",546.408644135811,638.501252673381,735.464315431839,537.240854793545,593.230333886378,583.625980846327,441.717002903355,542.882102841865,674.43591513138
"ENSMUSG00000001525","22154","Tubb5","protein_coding","17",36144813,36149198,"tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]",46921.1716412509,54088.6480370617,69164.3171881486,56335.1202510055,56626.246022755,63971.8261978991,47902.9520465679,55020.3181199901,65145.8145332058
"ENSMUSG00000001542","192657","Ell2","protein_coding","13",75854876,75920483,"elongation factor for RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]",1301.1601525824,1439.54779375599,1562.94324353084,1690.20836827023,1871.92469314677,1675.99314255259,1082.14680386079,1145.79443820951,860.424935903889
"ENSMUSG00000001552","16480","Jup","protein_coding","11",100259784,100288589,"junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]",1800.3968274403,1913.55710785955,1234.69253309409,560.454965803143,810.189130908428,559.853028469695,576.985353385955,486.766885480807,817.990547669384
"ENSMUSG00000001555","14230","Fkbp10","protein_coding","11",100306523,100315650,"FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769]",4464.04069266638,5546.9796326,6042.94548438228,3430.16126013245,3492.30295496363,3583.77257077734,3311.08192420239,3049.79681332077,3693.59749505017
"ENSMUSG00000001558","66720","Klhl10","protein_coding","11",100332743,100347848,"kelch-like 10 [Source:MGI Symbol;Acc:MGI:2181067]",11.7929923194779,12.6532260438322,7.17844495984936,2.21086771519977,9.43299117487174,9.50918095065299,11.9706504851858,7.83003032944998,4.51429662069197
"ENSMUSG00000001569","433864","Nom1","protein_coding","5",29639662,29662841,"nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]",1067.65890465674,1150.47024490844,1410.89072756312,1010.3665458463,1028.19603806102,1092.36716170626,975.608014542641,1013.98892766377,1447.28349659384
"ENSMUSG00000001576","67458","Ergic1","protein_coding","17",26780463,26875908,"endoplasmic reticulum-golgi intermediate compartment 1 [Source:MGI Symbol;Acc:MGI:1914708]",4163.71248826368,5182.95605256975,5760.37578732639,4524.54077915634,5467.99055103398,5940.86079892045,3840.1846756476,4292.1616255935,5461.39605171314
"ENSMUSG00000001604","21401","Tcea3","protein_coding","4",135975040,136002209,"transcription elongation factor A (SII), 3 [Source:MGI Symbol;Acc:MGI:1196908]",55.8201636455289,64.239455299456,34.5870529883651,22.1086771519977,3.14433039162391,4.75459047532649,17.9559757277787,7.83003032944998,4.51429662069197
"ENSMUSG00000001627","15982","Ifrd1","protein_coding","12",40251566,40298503,"interferon-related developmental regulator 1 [Source:MGI Symbol;Acc:MGI:1316717]",4710.12113239949,4804.33259633507,5702.29564174216,3087.47676427649,3294.21014029132,3431.6256755669,3174.61650867127,3377.35308210276,3342.38521796033
"ENSMUSG00000001630","232533","Stk38l","protein_coding","6",146626493,146680310,"serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]",1279.93276640734,1161.17682079168,1161.60291168471,1652.62361711183,1269.26136808552,1196.96815216344,1440.06925336785,1169.28452919786,1141.21418571093
"ENSMUSG00000001632","78783","Brpf1","protein_coding","6",113284098,113301821,"bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]",1062.94170772895,964.565154572135,1018.68659839317,1125.33166703669,1187.5087779033,1046.00990457183,1296.42144754562,1079.23918040919,1272.128787711
"ENSMUSG00000001642","11677","Akr1b1","protein_coding","6",34279369,34294413,"aldo-keto reductase family 1 member B [Source:MGI Symbol;Acc:MGI:1353494]",3478.14653475803,4861.75877607247,3667.53278857758,7175.37116968087,7804.22803201055,10460.0990457183,8193.91025710967,11786.805655932,10421.7051785295
"ENSMUSG00000001665","103140","Gstt3","protein_coding","10",75609949,75617248,"glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]",12.5791918074431,18.493176525601,7.17844495984936,8.8434708607991,4.19244052216522,8.32053333182136,19.1530407762972,16.9650657138083,35.2115136413973
"ENSMUSG00000001666","13202","Ddt","protein_coding","10",75607064,75609248,"D-dopachrome tautomerase [Source:MGI Symbol;Acc:MGI:1298381]",110.067928315127,100.252483270363,92.6671985726009,117.175988905588,67.0790483546435,97.4691047441931,113.721179609265,99.180384173033,103.828822275915
"ENSMUSG00000001674","66942","Ddx18","protein_coding","1",121481564,121495718,"DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]",2403.4118347096,3061.10737752711,3772.59911935356,2743.68683456292,3486.01429418038,3506.51047555329,2305.54728344678,3225.97249573339,3318.91087553273
"ENSMUSG00000001687","24109","Ubl3","protein_coding","5",148441445,148489599,"ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]",1290.93955923885,1340.26863556592,1347.58989473536,1567.50521007664,1508.23047784894,1667.67260922077,1276.0713417208,1499.45080808967,1490.62074415249
"ENSMUSG00000001700","107022","Gramd2b","protein_coding","18",56533409,56636864,"GRAM domain containing 2B [Source:MGI Symbol;Acc:MGI:1914815]",142.3021073217,162.54528840923,125.949079750084,121.597724335988,117.388334620626,136.694476165637,166.392041744082,125.2804852712,233.840564951844
"ENSMUSG00000001707","66143","Eef1e1","protein_coding","13",38828183,38843034,"eukaryotic translation elongation factor 1 epsilon 1 [Source:MGI Symbol;Acc:MGI:1913393]",1277.57416794344,1441.49444391658,1747.6250547706,1516.65525262705,1837.33705883891,1943.4388567897,1167.13842230561,1854.41218302474,1326.3003471593
"ENSMUSG00000001729","11651","Akt1","protein_coding","12",112620255,112641318,"thymoma viral proto-oncogene 1 [Source:MGI Symbol;Acc:MGI:87986]",7979.13860335878,10117.7142096643,9969.55487741988,9667.01908471101,10897.2010272379,10254.4630076604,8373.47001438745,8495.58290745322,10492.1282058123
"ENSMUSG00000001750","27060","Tcirg1","protein_coding","19",3946050,3957133,"T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3 [Source:MGI Symbol;Acc:MGI:1350931]",1566.10938002667,1511.57384969781,1185.74859018603,1914.611441363,1462.11363210512,1380.01988546351,2576.08398441198,1602.54620742743,1911.35318920098
"ENSMUSG00000001751","27419","Naglu","protein_coding","11",100960838,100968498,"alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB) [Source:MGI Symbol;Acc:MGI:1351641]",524.395058472786,575.23512245422,512.279935771068,491.91806663195,360.549884906209,398.196952308594,531.496881542249,349.741354715432,490.252613007148
"ENSMUSG00000001755","71743","Coasy","protein_coding","11",100973391,100977445,"Coenzyme A synthase [Source:MGI Symbol;Acc:MGI:1918993]",669.055764258382,693.980782250184,622.566953790572,554.927796515143,533.488056445524,527.759542761241,563.81763785225,493.291910755349,597.692872579616
"ENSMUSG00000001761","319757","Smo","protein_coding","6",29735502,29761364,"smoothened, frizzled class receptor [Source:MGI Symbol;Acc:MGI:108075]",2490.67997787374,2857.6824357455,3028.65118715099,3065.36808712449,2856.10010572505,3089.29516134339,2476.72758538494,2628.28018058538,2676.97789607034
"ENSMUSG00000001767","66877","Crnkl1","protein_coding","2",145759399,145776934,"crooked neck pre-mRNA splicing factor 1 [Source:MGI Symbol;Acc:MGI:1914127]",1248.48478688873,1286.73575614971,1273.1951015151,1190.55226463508,1250.39538573578,1249.26864739204,1587.30825433563,1537.29595468201,1923.09036041478
"ENSMUSG00000001768","74030, 408057","Rin2","protein_coding","2",145517135,145729536,"Ras and Rab interactor 2 [Source:MGI Symbol;Acc:MGI:1921280]",1459.97244915137,988.898281579504,619.304024263368,946.251382105503,441.254364957889,402.95154278392,928.922477650416,412.381597351032,641.030120138259
"ENSMUSG00000001774","66917","Chordc1","protein_coding","9",18203421,18228738,"cysteine and histidine rich domain containing 1 [Source:MGI Symbol;Acc:MGI:1914167]",1228.8297996896,1619.61293361053,1977.33529348578,1328.73149683506,1941.0999617625,2111.03817104496,1139.60592618969,2017.53781488828,1734.39276166985
"ENSMUSG00000001783","28088","Rtcb","protein_coding","10",85774501,85793687,"RNA 2',3'-cyclic phosphate and 5'-OH ligase [Source:MGI Symbol;Acc:MGI:106379]",3203.76291345817,3666.51557747047,4310.32990543682,3415.79061998365,3672.57789741673,3816.74750406834,2738.88483101051,3214.22745023922,3098.61320044297
"ENSMUSG00000001785","103136","Pwp1","protein_coding","10",85665358,85724960,"PWP1 homolog, endonuclein [Source:MGI Symbol;Acc:MGI:1914735]",2138.46260726533,2416.76617437196,2946.42536306544,2417.58384657095,2780.63617632608,2998.95794231219,2100.8491601501,2757.4756810213,2541.54899744958
"ENSMUSG00000001786","69754","Fbxo7","protein_coding","10",85857836,85887737,"F-box protein 7 [Source:MGI Symbol;Acc:MGI:1917004]",276.742219763749,318.277301256396,290.400727921179,276.358464399972,286.134065637776,294.784609470243,280.113221353347,321.031243507449,373.783760193295
"ENSMUSG00000001794","12336","Capns1","protein_coding","7",29886361,29898236,"calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]",3934.92843726581,4647.62725840761,4335.78075574901,4184.06715101557,4639.98354790635,4342.12975159192,3103.98967080867,3353.86299111441,3666.51171532602
"ENSMUSG00000001802","435965","Lrp3","protein_coding","7",34899452,34914923,"low density lipoprotein receptor-related protein 3 [Source:MGI Symbol;Acc:MGI:3584516]",14.1515907833735,8.75992572265309,13.051718108817,37.5847511583962,45.0687356132761,65.3756190357393,17.9559757277787,69.1652679101415,18.9600458069063
"ENSMUSG00000001829","20480","Clpb","protein_coding","7",101312840,101444713,"ClpB caseinolytic peptidase B [Source:MGI Symbol;Acc:MGI:1100517]",1022.05933435476,1069.68426324397,1143.98309223781,1096.59038673909,1122.52594980974,1114.95146646406,1012.71703104672,957.873710302714,1134.89417044196
"ENSMUSG00000001833","235072","Septin7","protein_coding","9",25163735,25219867,"septin 7 [Source:MGI Symbol;Acc:MGI:1335094]",8080.55833730629,8069.83824072409,8581.50465654719,8892.10995053349,9094.4516027069,9653.00731253161,7767.75509983705,9710.54261357288,7271.62899661062
"ENSMUSG00000001844","72881","Zdhhc4","protein_coding","5",143302244,143315011,"zinc finger, DHHC domain containing 4 [Source:MGI Symbol;Acc:MGI:1920131]",682.42115555379,689.11415684871,613.4307511144,601.356018534339,548.161598273102,672.774552258699,484.811344650024,519.392011853515,490.252613007148
"ENSMUSG00000001847","19353","Rac1","protein_coding","5",143489389,143513791,"Rac family small GTPase 1 [Source:MGI Symbol;Acc:MGI:97845]",7665.44500766066,8600.30040948475,8976.31912933891,8422.30056105354,9217.08048798023,9005.19436026838,7178.79909596591,7535.09918704069,8214.2141310111
"ENSMUSG00000001855","227720","Nup214","protein_coding","2",31864448,31943987,"nucleoporin 214 [Source:MGI Symbol;Acc:MGI:1095411]",1854.6445921099,1710.13216607794,1829.19829295071,1375.15971885426,1640.29235429714,1710.46392349871,1924.88059801787,1956.20257730759,2140.67945753213
"ENSMUSG00000001864","108897","Aif1l","protein_coding","2",31840151,31863454,"allograft inflammatory factor 1-like [Source:MGI Symbol;Acc:MGI:1919598]",121.07472114664,194.665016058958,159.230960927568,290.72910454877,245.257770546665,318.557561846875,414.184506787428,480.241860206265,734.024630524514
"ENSMUSG00000001870","268977","Ltbp1","protein_coding","17",75312563,75699507,"latent transforming growth factor beta binding protein 1 [Source:MGI Symbol;Acc:MGI:109151]",6742.44680878952,7236.67197199175,8976.31912933891,9862.6808775062,9146.85710923396,9549.59496969326,7847.9584580878,7433.30879275784,8233.17417681801
"ENSMUSG00000001891","216558","Ugp2","protein_coding","11",21271138,21321201,"UDP-glucose pyrophosphorylase 2 [Source:MGI Symbol;Acc:MGI:2183447]",1712.3424847882,1739.33191848679,1584.47857841039,1382.89775585746,1258.78026678011,1333.66262832908,1552.5933679286,1511.19585358385,1466.24354240075
"ENSMUSG00000001909","212528","Trmt1","protein_coding","8",85412936,85426437,"tRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1289155]",2975.76506194827,3105.88033122067,3496.55528135208,3660.09150251323,3675.72222780835,3996.23329451192,3727.66056108685,3934.59024054861,4108.00992482969
"ENSMUSG00000001910","66830","Nacc1","protein_coding","8",85397108,85414531,"nucleus accumbens associated 1, BEN and BTB (POZ) domain containing [Source:MGI Symbol;Acc:MGI:1914080]",5335.93592481979,5330.90146477455,5649.43618340145,6245.70129543936,7239.29667164879,7024.9074272949,6239.10303287883,6403.65980443517,6533.99292878955
"ENSMUSG00000001911","18032","Nfix","protein_coding","8",85426505,85526973,"nuclear factor I/X [Source:MGI Symbol;Acc:MGI:97311]",10941.5382740116,9529.82586116627,9880.15060837448,8030.97697546318,7072.64716089272,7566.93074148212,9581.3086483427,8721.34878195237,9179.37074851505
"ENSMUSG00000001918","20514","Slc1a5","protein_coding","7",16515265,16532199,"solute carrier family 1 (neutral amino acid transporter), member 5 [Source:MGI Symbol;Acc:MGI:105305]",2459.23199835513,2298.02051457599,2902.04952149546,3215.70709175807,2975.58466060676,3184.38697084992,2814.29992906718,2810.98088827254,2000.73626229068
"ENSMUSG00000001924","22201","Uba1","protein_coding","X",20524565,20549418,"ubiquitin-like modifier activating enzyme 1 [Source:MGI Symbol;Acc:MGI:98890]",16762.559282906,19095.6647503034,19713.3150315572,19238.9708576684,21712.6494642937,20317.5537486889,16559.0008161575,17346.1271898415,19053.9431766167
"ENSMUSG00000001942","22619","Siae","protein_coding","9",37466994,37560951,"sialic acid acetylesterase [Source:MGI Symbol;Acc:MGI:104803]",296.397206962879,390.30335719821,287.137798393974,294.04540612157,235.824779371794,247.238704716978,351.937124264462,293.626137354374,386.423790731232
"ENSMUSG00000001962","108160","Fam50a","protein_coding","X",73356639,73363755,"family with sequence similarity 50, member A [Source:MGI Symbol;Acc:MGI:1351626]",830.226659291247,860.419370980592,804.638421408569,751.695023167923,761.976064903528,783.31878081004,736.195004838925,799.968098658806,873.064966441826
"ENSMUSG00000001964","13726","Emd","protein_coding","X",73298293,73305154,"emerin [Source:MGI Symbol;Acc:MGI:108117]",1780.74184024117,2022.56951685257,1936.87496734845,2205.34054591178,2131.85600552101,2267.93965673074,1713.00008443009,1992.74271884502,1619.72962750428
"ENSMUSG00000001983","70207","Taco1","protein_coding","11",105956887,105964438,"translational activator of mitochondrially encoded cytochrome c oxidase I [Source:MGI Symbol;Acc:MGI:1917457]",224.066854070081,304.650750132269,290.400727921179,168.025946355183,187.611713366893,213.956571389692,168.786171841119,217.935844169691,263.634922648411
"ENSMUSG00000001986","53623","Gria3","protein_coding","X",40489731,40767478,"glutamate receptor, ionotropic, AMPA3 (alpha 3) [Source:MGI Symbol;Acc:MGI:95810]",10.2205933435476,10.7065758832427,14.3568899196987,54.1662590223945,17.8178722192022,38.036723802612,37.1090165040759,16.9650657138083,6.32001526896875
"ENSMUSG00000001988","18142","Npas1","protein_coding","7",16189646,16211653,"neuronal PAS domain protein 1 [Source:MGI Symbol;Acc:MGI:109205]",11.0067928315127,11.6799009635375,15.6620617305804,11.0543385759989,8.38488104433044,2.37729523766325,15.5618456307415,6.52502527454165,7.22287459310715
"ENSMUSG00000001995","244668","Sipa1l2","protein_coding","8",126144802,126296547,"signal-induced proliferation-associated 1 like 2 [Source:MGI Symbol;Acc:MGI:2676970]",2305.13689871396,2375.88652099958,2234.45414022947,2583.39892521094,2139.1927764348,2160.96137103589,2835.84709994051,2088.00808785333,2145.19375415282
"ENSMUSG00000001998","108011","Ap4e1","protein_coding","2",126850637,126909829,"adaptor-related protein complex AP-4, epsilon 1 [Source:MGI Symbol;Acc:MGI:1336993]",463.071498411501,451.622837256782,448.979102943306,435.540939894356,489.467430962789,471.893104676155,606.911979598919,552.017138226223,692.493101614148
"ENSMUSG00000001999","109778","Blvra","protein_coding","2",126912585,126939004,"biliverdin reductase A [Source:MGI Symbol;Acc:MGI:88170]",567.636030310872,551.875320527145,565.791980017218,515.132177641548,476.890109396293,452.874742774849,657.188711636699,670.772598222881,631.098667572737
"ENSMUSG00000002006","245469","Pdzd4","protein_coding","X",72836965,72868575,"PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:2443483]",183.184480695891,220.944793226917,215.353348795481,207.821565228779,140.446757492535,154.524190448111,169.983236889638,113.535439777025,138.137476593174
"ENSMUSG00000002007","56504","Srpk3","protein_coding","X",72818011,72822531,"serine/arginine-rich protein specific kinase 3 [Source:MGI Symbol;Acc:MGI:1891338]",30.6617800306427,12.6532260438322,9.13620267617191,16.5815078639983,22.0103127413674,8.32053333182136,41.8972766981502,28.7101112079832,6.32001526896875
"ENSMUSG00000002010","15929","Idh3g","protein_coding","X",72822569,72830503,"isocitrate dehydrogenase 3 (NAD+), gamma [Source:MGI Symbol;Acc:MGI:1099463]",2430.92881678839,2530.64520876645,2189.42571275406,2623.19454408453,2604.55367439514,2533.00807573019,2268.4382669427,2140.20829004966,2063.03355565623
"ENSMUSG00000002014","20832","Ssr4","protein_coding","X",72830634,72834436,"signal sequence receptor, delta [Source:MGI Symbol;Acc:MGI:1099464]",2274.47511868331,2489.76555539407,2488.96264335141,2658.56842752773,2345.67047215144,2486.65081859576,1944.03363879417,2386.85424542733,1337.13465904896
"ENSMUSG00000002015","27061","Bcap31","protein_coding","X",72729784,72759781,"B cell receptor associated protein 31 [Source:MGI Symbol;Acc:MGI:1350933]",3775.32994120887,4212.55094751584,4179.16013844321,4023.77924166359,4277.33744273906,4134.11641829639,3631.89535720537,4391.34200976653,3324.32803147756
"ENSMUSG00000002017","72722","Fam98a","protein_coding","17",75844081,75858941,"family with sequence similarity 98, member A [Source:MGI Symbol;Acc:MGI:1919972]",1185.58882785152,1278.94915550735,1483.32776306705,1057.90020172309,1297.56034161013,1292.05996166997,1027.08181162894,1230.61976677855,1534.86085103527
"ENSMUSG00000002020","16997","Ltbp2","protein_coding","12",84829986,84923306,"latent transforming growth factor beta binding protein 2 [Source:MGI Symbol;Acc:MGI:99502]",638.393984227739,757.246912469345,1694.11301052445,101.69991489919,127.869435926039,123.619352358489,102.947594172598,185.310717796983,174.25184955871
"ENSMUSG00000002028","214162","Kmt2a","protein_coding","9",44714652,44792594,"lysine (K)-specific methyltransferase 2A [Source:MGI Symbol;Acc:MGI:96995]",2756.41540480598,2093.62224771409,1567.51134486892,1814.01696032142,1785.97966244238,1403.79283784015,2815.4969941157,1688.67654105138,1699.18124802846
"ENSMUSG00000002031","76568","Ift46","protein_coding","9",44679205,44704744,"intraflagellar transport 46 [Source:MGI Symbol;Acc:MGI:1923818]",994.542352275973,973.325080294788,871.854769668977,906.455763231908,739.965752162161,820.16685699382,964.834429105974,756.902931846831,644.641557434813
"ENSMUSG00000002043","67091","Trappc6a","protein_coding","7",19242320,19250070,"trafficking protein particle complex 6A [Source:MGI Symbol;Acc:MGI:1914341]",301.900603378635,332.877177460817,218.616278322685,312.837781700768,143.591087884159,146.20365711629,220.259968927418,159.210616698816,158.000381724219
"ENSMUSG00000002052","20926","Supt6","protein_coding","11",78097572,78136813,"SPT6, histone chaperone and transcription elongation factor [Source:MGI Symbol;Acc:MGI:107726]",5541.92019066667,5672.53856795802,6523.90129669219,3896.6543480396,3988.05904670966,4522.80418965433,4812.20149504468,4142.08604427904,4947.6690962784
"ENSMUSG00000002055","54141","Spag5","protein_coding","11",78192355,78213283,"sperm associated antigen 5 [Source:MGI Symbol;Acc:MGI:1927470]",2502.47297019322,2625.05774155504,3086.73133273523,1737.74202414702,1730.42982552369,2056.36038057871,2131.97285141159,2165.00338609292,2164.15379995973
"ENSMUSG00000002058","22248","Unc119","protein_coding","11",78234308,78239990,"unc-119 lipid binding chaperone [Source:MGI Symbol;Acc:MGI:1328357]",526.753656936681,591.781648819231,569.054909544422,478.652860340751,349.020673470254,508.741180859935,489.599604844098,441.091708559015,557.064202993389
"ENSMUSG00000002059","19376","Rab34","protein_coding","11",78079256,78083019,"RAB34, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:104606]",1475.69643891067,1835.69110143597,2097.4111000869,1253.56199451827,1389.79403309777,1381.20853308235,1010.32290094968,1204.51966568039,1260.3916164972
"ENSMUSG00000002064","20316","Sdf2","protein_coding","11",78136572,78146322,"stromal cell derived factor 2 [Source:MGI Symbol;Acc:MGI:108019]",999.259549203764,1043.40448607601,1162.9080834956,672.103785420731,667.646153154811,713.188571298974,852.310314545227,1007.46390238923,821.601984965938
"ENSMUSG00000002068","12447","Ccne1","protein_coding","7",37797409,37806959,"cyclin E1 [Source:MGI Symbol;Acc:MGI:88316]",1289.36716026292,1846.39767731921,1653.00009848168,2142.33081602858,2762.81830410688,2295.27855196387,1611.24955530601,2095.83811818278,2288.74838669083
"ENSMUSG00000002083","170770","Bbc3","protein_coding","7",16042318,16052130,"BCL2 binding component 3 [Source:MGI Symbol;Acc:MGI:2181667]",118.716122682745,119.718984876259,118.770634790235,112.754253475189,133.109986578746,87.9599237935401,141.253675725192,143.550556039916,148.971788482835
