"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","KEGG_CELL_ADHESION_MOLECULES_CAMS",0.338283828382838,0.635363800607703,-0.323952725370452,-1.0693543480846,42,14,"19274;320910;17967;241226;83964;15529;50723;53321;13003;102657;68481;319504;20737;16421","Ptprm;Itgb8;Ncam1;Itga8;Jam3;Sdc2;Icosl;Cntnap1;Vcan;Cd276;Mpzl1;Nrcam;Spn;Itgb7"
"KEGG","REACTOME_MITOPHAGY",0.338383838383838,0.635363800607703,0.3209330357262,1.0766791600543,36,9,"13000;20779;22195;67952;67443;22335;22186;28185;66105","Csnk2a2;Src;Ube2l3;Tomm20;Map1lc3b;Vdac3;Uba52;Tomm70a;Ube2d3"
"KEGG","PID_CMYB_PATHWAY",0.338557993730408,0.63543249615634,-0.293038256708944,-1.06031632014979,65,14,"12843;16842;20185;328572;11541;12606;66513;14863;12418;20481;17311;12578;12608;14462","Col1a2;Lef1;Ncor1;Ep300;Adora2b;Cebpa;Tab1;Gstm2;Cbx4;Ski;Kitl;Cdkn2a;Cebpb;Gata3"
"KEGG","POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN",0.339256865912762,0.636432779801699,-0.316794799374096,-1.08096479431761,47,9,"16997;12843;12842;21413;12825;17313;13003;14632;18073","Ltbp2;Col1a2;Col1a1;Tcf4;Col3a1;Mgp;Vcan;Gli1;Nid1"
"KEGG","WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS",0.339366515837104,0.636432779801699,0.389689580438843,1.08943494054669,17,3,"14718;18408;14719","Got1;Slc25a15;Got2"
"KEGG","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.339522546419098,0.636466981294567,-0.236922604444482,-1.05085600390939,325,54,"16009;19364;70439;68428;78757;29813;20922;68275;74370;208836;328572;12450;22631;240087;223770;12189;105787;19082;319944;19360;20393;11920;217351;69131;20020;211651;66214;69833;104625;69263;22059;20877;22187;12569;237911;19052;216848;213988;21975;12864;19718;75747;66671;12578;108099;17350;26399;19355;14281;11799;22084;69125;17749;22627","Igfbp3;Rad51d;Taf15;Steap3;Rictor;Zfp385a;Supt4a;Rpa1;Rptor;Fanci;Ep300;Ccng1;Ywhaz;Mdc1;Brd1;Brca1;Prkaa1;Prkag1;Taf2;Rad50;Sgk1;Atm;Tnrc6c;Cdk12;Polr2a;Fancd2;Rgcc;Polr2f;Cnot6;Rfc3;Trp53;Aurkb;Ubb;Cdk5r1;Brip1;Ppp2ca;Chd3;Tnrc6b;Top3a;Cox6c;Rfc2;Sesn3;Ccnh;Cdkn2a;Prkag2;Mlh1;Map2k6;Rad1;Fos;Birc5;Tsc2;Cnot8;Polr2k;Ywhae"
"KEGG","WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK",0.340116279069767,0.637321335912071,-0.261451993456714,-1.05913551740851,140,23,"20363;16706;66205;117160;239337;52538;246277;64297;68118;67739;18107;13350;77219;17025;15979;24083;268490;102103;217166;19157;76740;17347;11761","Selenop;Ksr1;Cd302;Ttyh2;Adamts12;Acaa2;Csad;Gprc5b;Atg101;Slc48a1;Nmt1;Dgat1;Ptgr2;Alad;Ifngr1;Natd1;Lsm12;Mtus1;Nr1d1;Cyth1;Efr3a;Mknk2;Aox1"
"KEGG","TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP",0.340314136125654,0.63743349341622,0.290834145728791,1.05426668746756,50,11,"68178;66439;18983;319909;74521;65114;11745;170755;67857;68842;16784","Cgnl1;Borcs7;Cnot7;Ism1;Ppp4r4;Vps35;Anxa3;Sgk3;Ppp6c;Tulp4;Lamp2"
"KEGG","KORKOLA_YOLK_SAC_TUMOR",0.340686274509804,0.637613412463851,0.324668464444688,1.06860793328299,32,5,"14367;12156;210530;13813;67155","Fzd5;Bmp2;P3h2;Eomes;Smarca2"
"KEGG","YU_BAP1_TARGETS",0.340567612687813,0.637613412463851,-0.354668134652134,-1.07512806270211,28,6,"23834;12189;69263;237911;11799;12349","Cdc6;Brca1;Rfc3;Brip1;Birc5;Car2"
"KEGG","LIN_NPAS4_TARGETS_DN",0.340836012861736,0.637635295021612,-0.317981994260651,-1.06719711936543,44,10,"20362;11838;13655;14923;13653;18164;23882;19736;69934;93683","Septin8;Arc;Egr3;Guk1;Egr1;Nptx1;Gadd45g;Rgs4;Trmt10b;Glce"
"KEGG","REACTOME_DISORDERS_OF_DEVELOPMENTAL_BIOLOGY",0.341071428571429,0.637817379988433,-0.403201208942976,-1.10011001555568,17,4,"20185;20602;381022;56310","Ncor1;Ncor2;Kmt2d;Gps2"
"KEGG","CADWELL_ATG16L1_TARGETS_DN",0.341333333333333,0.638048833130986,0.289596902637525,1.05784234268504,52,6,"18415;99526;68339;74513;12331;99681","Hspa4l;Usp53;Ccdc88c;Neto2;Cap1;Tchh"
"KEGG","BROWNE_HCMV_INFECTION_8HR_DN",0.341523341523342,0.638145758291389,0.312778816740028,1.06431365300972,38,8,"18792;260409;50720;16400;18712;102595;12159;320817","Plau;Cdc42ep3;Sacs;Itga3;Pim1;Plekho2;Bmp4;Atad2b"
"KEGG","KEGG_APOPTOSIS",0.342028985507246,0.638678845377473,0.270005637888365,1.04624313015789,71,24,"19108;12675;18706;12333;12368;19085;19697;18033;12633;108960;12043;11798;12015;16180;23797;13063;18049;17874;320207;12122;16179;18707;26926;14082","Prkx;Chuk;Pik3ca;Capn1;Casp6;Prkar1b;Rela;Nfkb1;Cflar;Irak2;Bcl2;Xiap;Bad;Il1rap;Akt3;Cycs;Ngf;Myd88;Pik3r5;Bid;Irak1;Pik3cd;Aifm1;Fadd"
"KEGG","LEE_LIVER_CANCER_SURVIVAL_DN",0.342372881355932,0.638678845377473,0.229934065596016,1.0302372660889,172,55,"15937;12224;15312;16592;18263;67468;19241;11746;19735;69181;67306;69692;114584;97165;15468;11745;13605;114641;73910;56456;12488;269261;13017;74194;20091;22629;20103;12428;21753;109054;66489;12314;20115;20005;15381;230257;235559;50995;19777;16785;68092;27050;212281;56044;74117;12417;216080;22330;56086;12466;66143;15251;235072;20104;19982","Ier3;Klf5;Hmgn1;Fabp5;Odc1;Mmd;Tmsb4x;Anxa4;Rgs2;Dyrk2;Zc2hc1a;Hddc2;Clic1;Hmgb2;Prmt2;Anxa3;Ect2;Rpl31;Arhgap18;Actl6a;Cd2ap;Rpl12;Ctbp2;Rnd3;Rps3a1;Ywhah;Rps5;Ccna2;Tes;Pfdn4;Rpl35;Calm2;Rps7;Rpl9;Hnrnpc;Ptbp3;Topbp1;Uba2;Uri1;Rpsa;Ncbp2;Rps3;Zfp729a;Rala;Actr3;Cbx3;Ube2d1;Vcl;Set;Cct6a;Eef1e1;Hif1a;Septin7;Rps6;Rpl36a"
"KEGG","LIU_COMMON_CANCER_GENES",0.342271293375394,0.638678845377473,-0.304422696546486,-1.07254633591453,55,12,"20286;21414;11975;68501;14182;29870;17847;216853;270906;101861;75007;68212","Zc3h7b;Tcf7;Atp6v0a1;Nsmce2;Fgfr1;Gtse1;Usp34;Wrap53;Prr11;Ints4;Mindy1;Tmbim4"
"KEGG","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.3425,0.638678845377473,0.321244406370061,1.07032285325347,35,7,"14165;18706;18176;14389;384783;16337;26413","Fgf10;Pik3ca;Nras;Gab2;Irs2;Insr;Mapk1"
"KEGG","REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING",0.342163355408389,0.638678845377473,0.358931409706943,1.07716892715991,22,6,"14165;19053;20779;26413;24064;22186","Fgf10;Ppp2cb;Src;Mapk1;Spry2;Uba52"
"KEGG","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.343065693430657,0.639382598926302,-0.427597513126263,-1.12007255606585,15,6,"67300;71770;22187;11771;22259;78294","Cltc;Ap2b1;Ubb;Ap2a1;Nr1h3;Rps27a"
"KEGG","WP_PRION_DISEASE_PATHWAY",0.34315424610052,0.639382598926302,-0.362965321569299,-1.07690857171114,26,8,"17967;13591;328572;14182;19357;20848;20181;17260","Ncam1;Ebf1;Ep300;Fgfr1;Rad21;Stat3;Rxra;Mef2c"
"KEGG","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY",0.344370860927152,0.640581169975991,0.357262579163828,1.07216069339401,22,9,"19697;18033;26419;16193;14701;14688;320207;14707;14696","Rela;Nfkb1;Mapk8;Il6;Gng12;Gnb1;Pik3r5;Gng5;Gnb4"
"KEGG","MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN",0.344202898550725,0.640581169975991,0.221377380187195,1.03684169924389,261,82,"19272;21815;269587;14084;100273;50720;100604;72982;74168;80914;319765;70998;14219;107182;269061;21848;74107;14360;74480;170644;93762;20658;24064;93692;81004;16551;76303;20525;98267;77809;12633;70599;109333;52392;13669;208606;56349;235441;215449;19352;66105;68995;76007;21665;93759;108155;271457;213054;12428;22217;71667;14884;13858;14593;56445;12572;67345;67105;56711;14272;226442;99982;64009;229906;50995;57753;14082;26442;319448;19346;56351;27275;53975;245474;67039;26416;13860;66622;15528;226751;67089;233726","Ptprk;Tgif1;Epb41;Faf1;Osbpl9;Sacs;Lrrc8c;Tmem138;Zdhhc16;Uck2;Igf2bp2;Phf6;Ccn2;Btaf1;Cpsf7;Trim24;Cep55;Fyn;Samd4;Ubn1;Smarca5;Son;Spry2;Glrx;Tbl1xr1;Kif11;Osbp;Slc2a1;Stk17b;Lrrc42;Cflar;Itprid2;Pkn2;Macir;Eif3a;Rsrc2;Net1;Usp3;Rap1b;Rabggtb;Ube2d3;Mcts1;Zmym2;Tdg;Sirt1;Ogt;Rab5a;Gabpb2;Ccna2;Usp12;Tmem248;Gtf2h1;Eps15;Ggps1;Dnaja2;Cdk7;Herc4;Timm21;Plag1;Fnta;Zfp281;Kdm1a;Syne1;Gtf2b;Uba2;Noc3l;Fadd;Psma5;Fndc3a;Rab6a;Ptges3;Nufip1;Ddx20;Dkc1;Rbm25;Mapk14;Eps8;Ubr7;Hspe1;Cdc42bpa;Psmc6;Ipo7"
"KEGG","PULVER_FOREY_PERTURB_ATTRITION_LG1",0.344327176781003,0.640581169975991,-0.232399290270797,-1.04345055320859,380,112,"237877;67803;17754;52538;109672;72107;50773;216134;14731;21853;13591;67201;223770;268465;56208;67429;229595;20788;14635;73710;69029;26572;13653;18107;18972;105837;69710;218194;72290;69263;67390;380669;73062;18807;69922;19719;78733;69572;80749;216848;237943;14784;66839;54189;19718;235134;66400;67510;382118;67036;14629;56368;56310;22122;13433;77579;17260;18738;21915;238023;106073;17428;18701;19173;217218;110198;56376;76051;69656;71720;105734;17215;27373;14824;67898;223669;20474;18971;12988;14815;68328;227693;15898;17939;18423;67074;65105;71778;192156;12537;74551;268936;76477;66945;231003;17119;224907;17216;211666;110417;78895;66904;195522;218973;18973;14886;17220;72315;76800;16976;54484;19079","Atad5;Limd2;Map1a;Acaa2;Cyb5a;Dscc1;Nt5c;Pdxk;Gpaa1;Timeless;Ebf1;Glod4;Brd1;Eme1;Becn1;Nudcd1;Adamtsl4;Srebf2;Galk1;Tubb2b;Smdt1;Cops3;Egr1;Nmt1;Pold2;Mtbp;Arap1;Phactr1;Lsm11;Rfc3;Mrm3;Lin28b;Ppp1r16a;Pld3;Vrk2;Rfng;Troap;Mfsd3;Lrfn1;Chd3;Gpatch8;Grb2;Dele1;Rabep1;Rfc2;Nfrkb;Alkbh7;Tvp23b;Zkscan7;Mrpl45;Gclc;Cyb561d2;Gps2;Gfus;Dnmt1;Myh10;Mef2c;Pitpna;Dtymk;Hexd;Mfsd5;Mnt;Pigf;Psmb5;Atxn7l3;Akr7a5;Pdlim5;Ganc;Pir;Osbpl3;Tigd5;Mcm3;Csnk1e;Grn;Pef1;Zfp7;Six4;Pold1;Csk;Nr3c1;Rab13;Zer1;Icam5;Naga;Otx1;Mon2;Arl6ip4;Klhl5;Mvd;Cdk11b;Pck2;Brpf3;Pcolce2;Sdha;Klhl17;Mxd1;Dus3l;Mcm2;Mgst2;Pigh;Pus7l;Pccb;Zfp691;Wdhd1;Pole;Gtf2i;Mcm7;Ccdc74a;Usp42;Lrpap1;Mkrn1;Prkab1"
"KEGG","RICKMAN_METASTASIS_DN",0.344444444444444,0.640581169975991,-0.251496690489044,-1.052240864801,183,37,"19125;29857;108100;14620;27280;16480;103724;68713;71602;19222;14923;24070;14904;16969;245828;229595;78926;208198;67178;21425;12257;15374;216810;223754;102103;20181;17347;13144;66163;105847;106869;77938;18293;50492;118453;21355;192897","Prodh;Mapk12;Baiap2;Gjb3;Phlda3;Jup;Tbc1d10a;Ifitm1;Myo1e;Ptgir;Guk1;Mpdu1;Gtpbp1;Zbtb7a;Trappc1;Adamtsl4;Gas2l1;Btbd2;Zmat5;Tfeb;Tspo;Jpt1;Tom1l2;Tbc1d22a;Mtus1;Rxra;Mknk2;Dapk3;Mrpl4;Lmf2;Tnfaip8;Fam53b;Ogdh;Thop1;Mmp28;Tap2;Itgb4"
"KEGG","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN",0.344490934449093,0.640581169975991,-0.243933166098435,-1.05263870102641,246,56,"100515;16431;16010;13723;210293;237926;67803;14862;218454;11600;216543;225115;216134;18576;239217;353156;233529;16852;66120;99633;319939;66214;268417;226791;20308;20238;15979;217082;20425;106931;14958;69274;545622;68481;13435;21817;15531;54138;56526;242202;217410;12399;17260;13032;380916;239546;225010;12040;54394;64652;240185;13822;114715;18109;18627;72960","Zfp518b;Itm2a;Igfbp4;Emb;Dock10;Rsad1;Limd2;Gstm1;Lhfpl2;Angpt1;Cep68;Svil;Pdxk;Pde3b;Kctd12;Egfl7;Kctd14;Lgals1;Fkbp11;Adgrl2;Tns3;Rgcc;Zkscan17;Lyplal1;Ccl9;Atxn1;Ifngr1;Hlf;Shmt1;Kctd1;H1f0;Ctdspl;Ptpn3;Mpzl1;Dnmt3a;Tgm2;Ndst1;Atxn10;Septin6;Pde5a;Trib2;Runx3;Mef2c;Ctsc;Lrch1;Zfp647;Lclat1;Bckdhb;Crlf3;Nisch;Jcad;Epb41l2;Spred1;Mycn;Per2;Top1mt"
"KEGG","WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.344736842105263,0.640780472307529,0.304813740760463,1.0647728146071,44,10,"18007;17125;12156;26419;93762;17283;12043;68799;27224;93759","Neo1;Smad1;Bmp2;Mapk8;Smarca5;Men1;Bcl2;Rgmb;Eloa;Sirt1"
"KEGG","CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP",0.345971563981043,0.640932395051494,-0.298118038379781,-1.0605952951622,59,13,"72754;217262;67579;380928;212167;13653;20660;75788;76719;11430;18708;71751;68813","Arhgef10l;Abca9;Cpeb4;Lmo7;Gsap;Egr1;Sorl1;Smurf1;Kansl1;Acox1;Pik3r1;Map3k13;Dock5"
"KEGG","HOLLMANN_APOPTOSIS_VIA_CD40_DN",0.346020761245675,0.640932395051494,0.228736423012949,1.04008673764061,206,39,"12892;108737;18578;67092;68942;15395;20195;14873;56722;20974;11747;19045;54132;252870;17076;12368;50496;102334;68196;14389;26556;66609;72007;56030;67264;23954;12527;213012;107587;72121;380714;72265;21787;30928;321000;76267;73916;56360;52633","Cpox;Oxsr1;Pde4b;Gatm;Chmp2b;Hoxa10;S100a11;Gsto1;Litaf;Syngr3;Anxa5;Ppp1ca;Pdlim1;Usp7;Ly75;Casp6;E2f6;Ankrd10;Hsbp1;Gab2;Homer1;Cryzl1;Fndc3b;Tmem131;Ndufb8;Nek3;Cd9;Abhd10;Osr2;Dennd2d;Rph3al;Tram1;Tfg;Zbtb18;Lrif1;Fads1;Ift57;Acot9;Nit2"
"KEGG","KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",0.345403899721448,0.640932395051494,0.279856027033237,1.05379861615678,60,13,"22340;14165;18654;71785;14573;18176;13836;26395;18590;20663;16337;26413;13874","Vegfb;Fgf10;Pgf;Pdgfd;Gdnf;Nras;Epha2;Map2k1;Pdgfa;Sos2;Insr;Mapk1;Ereg"
"KEGG","KORKOLA_SEMINOMA_UP",0.345959595959596,0.640932395051494,0.31589714322522,1.0597845437185,36,14,"232431;109246;11639;56306;319801;12527;12444;14791;21991;13619;21679;111173;22158;66964","Gprc5a;Tspan9;Ak4;Sinhcaf;Tigar;Cd9;Ccnd2;Emg1;Tpi1;Phc1;Tead4;Erc1;Tulp3;Golt1b"
"KEGG","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.345882352941176,0.640932395051494,0.352867298463125,1.10007380242062,26,8,"68942;52348;20479;116733;73711;66700;22186;107305","Chmp2b;Vps37a;Vps4b;Vps4a;Mvb12a;Chmp3;Uba52;Vps37c"
"KEGG","REACTOME_DISEASES_OF_GLYCOSYLATION",0.345565749235474,0.640932395051494,-0.275188159002182,-1.059080423313,98,21,"18128;230145;216725;239337;24070;224697;229595;12111;14635;15529;223774;13003;14042;100689;13521;18129;16848;66548;207596;330267;15530","Notch1;Galnt12;Adamts2;Adamts12;Mpdu1;Adamts10;Adamtsl4;Bgn;Galk1;Sdc2;Alg12;Vcan;Ext1;Spon2;Slc26a2;Notch2;Lfng;Adamtsl5;Thsd4;Thsd7a;Hspg2"
"KEGG","WP_ENDOTHELIN_PATHWAYS",0.346067415730337,0.640932395051494,0.379435060213822,1.08658178986411,18,7,"13614;13618;230857;26395;26413;18166;18795","Edn1;Ednrb;Ece1;Map2k1;Mapk1;Npy1r;Plcb1"
"KEGG","WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.345811051693405,0.640932395051494,-0.372825414993568,-1.08518566396584,24,12,"89867;18574;27041;19058;12370;21812;21803;12028;56717;12371;26408;11783","Sec16b;Pde1b;G3bp1;Ppp3r1;Casp8;Tgfbr1;Tgfb1;Bax;Mtor;Casp9;Map3k5;Apaf1"
"KEGG","ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN",0.346020761245675,0.640932395051494,0.22893253005257,1.02795811347833,178,36,"269587;17125;328232;212398;67168;225995;232334;494504;226151;13356;75415;18021;243659;68718;17684;102308570;24064;240168;214627;108689;319801;66994;29809;67554;213012;408022;66897;240614;100017;16475;69534;67203;270166;30938;72925;105351","Epb41;Smad1;Gfod1;Frat2;Lpar6;D030056L22Rik;Vgll4;Apcdd1;Slf2;Dgcr2;Arhgap12;Nfatc3;Styk1;Rnf166;Cited2;Lbhd1;Spry2;Rasgrp3;Tent4b;Stn1;Tigar;Cep19;Rabgap1l;Slc25a30;Abhd10;Primpol;Naa16;Ranbp6;Ldlrap1;Ajuba;Avpi1;Nde1;Clpx;Fgd3;Marchf1;AW209491"
"KEGG","KEGG_ONE_CARBON_POOL_BY_FOLATE",0.346499102333932,0.64147469085388,-0.411566671794321,-1.10176913576555,16,6,"107747;20425;22171;270685;108037;107885","Aldh1l1;Shmt1;Tyms;Mthfd1l;Shmt2;Mthfs"
"KEGG","KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.34675615212528,0.641517295469028,0.362157981511602,1.0722055662549,21,5,"14165;18176;26395;20663;26413","Fgf10;Nras;Map2k1;Sos2;Mapk1"
"KEGG","KENNY_CTNNB1_TARGETS_DN",0.346839546191248,0.641517295469028,-0.314824470545065,-1.06797595667824,46,12,"13601;20185;17449;12833;70790;21858;14268;59013;106869;67608;67163;13207","Ecm1;Ncor1;Mdh1;Col6a1;Ubr5;Timp2;Fn1;Hnrnph1;Tnfaip8;Narf;Ccdc47;Ddx5"
"KEGG","WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.346938775510204,0.641517295469028,0.344659444539825,1.06096496817493,24,11,"18706;84095;14712;99712;18720;102247;69718;66586;231510;14933;18707","Pik3ca;Pi4k2a;Gnpat;Cept1;Pip5k1a;Gpat4;Ipmk;Crls1;Gpat3;Gk;Pik3cd"
"KEGG","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY",0.347087378640777,0.64153525487865,0.347162139351203,1.08719423358344,27,12,"18176;26395;26413;11601;14701;16653;110157;14688;14707;14696;15251;15461","Nras;Map2k1;Mapk1;Angpt2;Gng12;Kras;Raf1;Gnb1;Gng5;Gnb4;Hif1a;Hras"
"KEGG","MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3",0.347334410339257,0.641658744357242,-0.315036199044877,-1.07496411170881,47,11,"80837;170441;268902;26968;16950;67606;16775;53791;327766;21809;15235","Rhoj;Slc2a10;Robo2;Islr;Loxl3;Fibin;Lama4;Tlr5;Tmem26;Tgfb3;Mst1"
"KEGG","REACTOME_SARS_COV_1_INFECTION",0.347432024169184,0.641658744357242,0.241474567000494,1.03980219705664,131,42,"68942;14109;56217;225913;19697;18033;78610;67427;14376;67443;20444;20088;66700;22186;28185;20042;108960;20102;57294;56637;20091;22629;20090;14423;20103;13627;66481;16898;66641;18787;20115;66475;20085;19089;54127;54131;52552;75617;16785;170743;27050;12394","Chmp2b;Fau;Pals1;Tkfc;Rela;Nfkb1;Uvrag;Rps20;Ganab;Map1lc3b;St3gal2;Rps24;Chmp3;Uba52;Tomm70a;Rps12;Irak2;Rps4x;Rps27;Gsk3b;Rps3a1;Ywhah;Rps29;Galnt1;Rps5;Eef1a1;Rps21;Rps2;Sike1;Serpine1;Rps7;Rps23;Rps19;Prkcsh;Rps28;Irf3;Parp8;Rps25;Rpsa;Tlr7;Rps3;Runx1"
"KEGG","WP_METABOLIC_EPILEPTIC_DISORDERS",0.347826086956522,0.642129774441316,0.269646301417944,1.04485073955252,71,17,"67092;18648;14718;18563;18408;14719;107272;15277;15275;18655;18597;110948;211389;11674;20525;107869;18746","Gatm;Pgam1;Got1;Pcx;Slc25a15;Got2;Psat1;Hk2;Hk1;Pgk1;Pdha1;Hlcs;Suox;Aldoa;Slc2a1;Cth;Pkm"
"KEGG","HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP",0.348115299334812,0.642317327949054,0.370142604022985,1.07363531511051,19,6,"226182;107260;12929;18203;66999;229473","Taf5;Otub1;Crkl;Ntan1;Med28;Tmem131l"
"KEGG","JIANG_HYPOXIA_NORMAL",0.348754448398576,0.642317327949054,0.229697093213656,1.02506673793568,175,47,"27360;17349;232431;19252;11639;65973;84095;13830;69150;11746;22271;16649;270066;229663;170750;17684;216150;67952;12527;19726;14667;52331;20525;26432;170833;70186;66616;109108;17865;74287;19248;23959;76497;21787;17254;69981;53378;67204;72935;231413;11933;17872;67075;54635;218914;18787;102462","Add3;Mlf1;Gprc5a;Dusp1;Ak4;Asph;Pi4k2a;Stom;Snx4;Anxa4;Upp1;Kpna4;Slc35e1;Csde1;Xpnpep1;Cited2;Cdc34;Tomm20;Cd9;Rfx3;Gm2a;Stbd1;Slc2a1;Plod2;Hook2;Fam162a;Snx9;Slc30a9;Mybl2;Kcmf1;Ptpn12;Nt5e;Ppp1r11;Tfg;Slc3a2;Cdc50a;Sdcbp;Eif2s2;Ddx41;Grsf1;Atp1b3;Ppp1r15a;Magt1;Pdgfc;Wapl;Serpine1;Imp3"
"KEGG","KOHN_EMT_MESENCHYMAL",0.348540145985401,0.642317327949054,-0.426827691124456,-1.11805604177189,15,4,"108686;20613;13732;21417","Ccdc88a;Snai1;Emp3;Zeb1"
"KEGG","MANALO_HYPOXIA_DN",0.348837209302326,0.642317327949054,-0.239284075104479,-1.04517055391079,279,66,"237926;68671;445007;19183;97961;208836;23834;15901;103733;237823;12181;12189;70385;14104;103554;18972;18673;217011;276852;18114;69263;27376;268930;66397;24030;21975;19718;68979;19736;52686;97908;360198;12261;74351;19192;66249;69928;50880;20382;60534;18102;17215;108907;104662;333433;71718;66399;17279;69077;219189;18174;69270;27221;13360;19361;68276;27401;11640;18605;11546;70024;75317;70645;17216;227699;381306","Rsad1;Pcyt2;Nup85;Psmc3ip;Nol12;Fanci;Cdc6;Id1;Tubg1;Pfas;Bop1;Brca1;Spdl1;Fasn;Psme4;Pold2;Phb1;Nle1;Mtnap1;Rrp1;Rfc3;Slc25a10;Pkmyt1;Sar1b;Mrps12;Top3a;Rfc2;Nol11;Rgs4;Mettl2;H3c8;H3c1;C1qbp;Ddx23;Psme3;Pno1;Cenps;Scly;Srsf2;Fancg;Nme1;Mcm3;Nusap1;Tsr1;Gpd1l;Telo2;Tsfm;Melk;Psmd11;Vwa8;Slc11a2;Gins1;Chaf1a;Dhcr7;Rad51;Toe1;Skp2;Akap1;Enpp1;Parp2;Mcm10;Parpbp;Oip5;Mcm2;Nup188;Firrm"
"KEGG","PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP",0.348901098901099,0.642317327949054,0.273525171915795,1.05280147903489,65,19,"105349;21881;17524;14219;20867;14066;60406;20439;18655;14852;208643;23872;15354;14450;75458;17096;30953;13857;12461","Akr1c18;Tkt;Mpp1;Ccn2;Stip1;F3;Sap30;Siah2;Pgk1;Gspt1;Eif4g1;Ets2;Hmgb3;Gart;Cklf;Lyn;Schip1;Epor;Cct2"
"KEGG","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.348294434470377,0.642317327949054,-0.393415360758031,-1.08479550461737,18,6,"76184;20787;12359;14815;17127;56484","Abca6;Srebf1;Cat;Nr3c1;Smad3;Foxo3"
"KEGG","WP_DNA_REPLICATION",0.348408710217755,0.642317327949054,-0.326560624916864,-1.06885658650359,41,17,"68275;23834;18972;69263;19718;67177;19687;17215;18971;19075;70024;17216;18973;17220;19891;68240;106344","Rpa1;Cdc6;Pold2;Rfc3;Rfc2;Cdt1;Rfc1;Mcm3;Pold1;Prim1;Mcm10;Mcm2;Pole;Mcm7;Rpa2;Rpa3;Rfc4"
"KEGG","KEGG_THYROID_CANCER",0.34954954954955,0.642830916100606,-0.37973303607478,-1.09426258434987,23,6,"16842;21414;21415;22059;20181;12387","Lef1;Tcf7;Tcf7l1;Trp53;Rxra;Ctnnb1"
"KEGG","LUI_THYROID_CANCER_CLUSTER_2",0.349662162162162,0.642830916100606,-0.342433040022459,-1.07369719080492,33,10,"11370;15901;22004;56218;277414;230775;70350;21981;57259;70354","Acadvl;Id1;Tpm2;Patz1;Trp53i11;Adgrb2;Basp1;Ppp1r13b;Tob2;Secisbp2l"
"KEGG","LU_TUMOR_ANGIOGENESIS_UP",0.34954954954955,0.642830916100606,-0.382050330268978,-1.08873253203715,21,6,"18128;21930;17395;14182;13003;20750","Notch1;Tnfaip6;Mmp9;Fgfr1;Vcan;Spp1"
"KEGG","POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN",0.349875930521092,0.642830916100606,0.311026274051577,1.07455116292196,40,12,"57808;21881;14595;17865;13559;66105;20085;12868;75617;16785;68015;12021","Rpl35a;Tkt;B4galt1;Mybl2;E2f5;Ube2d3;Rps19;Cox8a;Rps25;Rpsa;Trap1;Bard1"
