"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","description"
"ENSG00000212932","NA","RPL23AP4","processed_pseudogene",10.6266708251478,0.0321310714411885,0.449629514625386,0.308745807855847,"ribosomal protein L23a pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:10321]"
"ENSG00000212933","386684","KRTAP12-4","protein_coding",15.8391904444011,0.216052280216364,0.304525790943276,0.277199798439358,"keratin associated protein 12-4 [Source:HGNC Symbol;Acc:HGNC:20532]"
"ENSG00000212935","386682","KRTAP10-3","protein_coding",40.219441060863,0.0296530115139819,0.125205176752161,0.0911220453810499,"keratin associated protein 10-3 [Source:HGNC Symbol;Acc:HGNC:22968]"
"ENSG00000212961","NA","HNRNPA1P40","processed_pseudogene",19.9110682800877,1e-08,0.244029567924128,0.252291969754151,"heterogeneous nuclear ribonucleoprotein A1 pseudogene 40 [Source:HGNC Symbol;Acc:HGNC:48769]"
"ENSG00000212978","NA","AC016747.1","lncRNA",97.5401444805745,0.0326828362427169,0.0567426144084609,0.0470918981750892,"novel transcript"
"ENSG00000212993","5462","POU5F1B","protein_coding",59.3661103279171,1e-08,0.0876318479207076,0.0583913560235298,"POU class 5 homeobox 1B [Source:HGNC Symbol;Acc:HGNC:9223]"
"ENSG00000212994","NA","RPS26P6","processed_pseudogene",15.3773710900155,1e-08,0.313409986666576,0.171577138935359,"ribosomal protein S26 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:31090]"
"ENSG00000213003","NA","BTF3P12","processed_pseudogene",593.137655061096,1e-08,0.0166050246948951,0.0131826466662502,"basic transcription factor 3 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:1127]"
"ENSG00000213005","NA","PTTG3P","processed_pseudogene",13.8772789195397,1e-08,0.346347635545765,0.156981387818283,"pituitary tumor-transforming 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:13422]"
"ENSG00000213015","51157","ZNF580","protein_coding",1082.64295284029,0.0240868970822404,0.0130333021859366,0.0186673893700758,"zinc finger protein 580 [Source:HGNC Symbol;Acc:HGNC:29473]"
"ENSG00000213018","NA","AL590762.1","processed_pseudogene",157.508057921105,0.00323366697189096,0.0384534514188154,0.0303687293577521,"pseudogene similar to part of poly(A) binding protein, nuclear 1 (PABPN1)"
"ENSG00000213020","81856","ZNF611","protein_coding",217.684827330381,0.0403284304148952,0.0302299078806443,0.0343068787689769,"zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]"
"ENSG00000213023","84258","SYT3","protein_coding",22.2081058218996,0.446112145164282,0.21968942764752,0.316044983764018,"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213024","23636","NUP62","protein_coding",2797.90082000192,0.00941375411606036,0.0103800843107209,0.0105414027846563,"nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]"
"ENSG00000213025","NA","COX20P1","processed_pseudogene",33.6622990142357,0.087070455356638,0.147898382523732,0.117149761603652,"COX20 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31435]"
"ENSG00000213026","NA","CFL1P4","processed_pseudogene",1436.26511788873,1e-08,0.0119677353975387,0.00742890110947289,"cofilin 1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:1880]"
"ENSG00000213030","94115","CGB8","protein_coding",9.25568810623407,1e-08,0.514940630594517,0.313467356322766,"chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"ENSG00000213032","NA","NDUFA3P3","processed_pseudogene",20.0270928749924,0.0891367652458773,0.24266624527194,0.19106216790795,"NADH:ubiquinone oxidoreductase subunit A3 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:45052]"
"ENSG00000213036","NA","AL445305.1","processed_pseudogene",40.2796054322985,0.0434372525642401,0.125031164748066,0.0843115440944264,"adaptor-related protein complex 3 pseudogene"
"ENSG00000213041","NA","AC093422.1","processed_pseudogene",1777.13452471433,1e-08,0.0113419950324014,0.0101019803569864,"ribosomal protein L17 (RPL17) pseudogene"
"ENSG00000213047","163486","DENND1B","protein_coding",332.366955394002,0.0209270985986299,0.022802952612569,0.0221349996501325,"DENN domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28404]"
"ENSG00000213050","NA","TPM3P1","processed_pseudogene",21.046438646163,1e-08,0.231334780327513,0.144350426201188,"tropomyosin 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:16350]"
"ENSG00000213051","NA","RPL5P5","processed_pseudogene",333.758855206494,0.0245197192039917,0.0227441605896174,0.0235588322001403,"ribosomal protein L5 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:35564]"
"ENSG00000213055","NA","EEF1B2P7","processed_pseudogene",140.897359685215,1e-08,0.0419605124245802,0.048921889900218,"eukaryotic translation elongation factor 1 beta 2 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:51454]"
"ENSG00000213057","NA","C1orf220","lncRNA",76.0448888200371,0.0420545187452737,0.0703210661955268,0.0554899542513619,"chromosome 1 putative open reading frame 220 [Source:HGNC Symbol;Acc:HGNC:33805]"
"ENSG00000213058","NA","AL365357.1","processed_pseudogene",97.4064922909741,0.0927415299712278,0.0568085266138028,0.0709678412938768,"ribosomal protein S14 (RPS14) pseudogene"
"ENSG00000213060","NA","AL031864.1","processed_pseudogene",35.1228670928222,1e-08,0.142110107812997,0.0933672620418373,"ribosomal protein S15 (RPS15) pseudogene"
"ENSG00000213064","375035","SFT2D2","protein_coding",465.925593893813,1e-08,0.0187618615181364,0.00846935605398578,"SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]"
"ENSG00000213066","11116","FGFR1OP","protein_coding",220.654254711486,0.0109737688537883,0.0299402446923443,0.0199054541468573,"FGFR1 oncogene partner [Source:HGNC Symbol;Acc:HGNC:17012]"
"ENSG00000213067","NA","AC092447.1","processed_pseudogene",34.3866822819915,1e-08,0.144966170135219,0.0900343305043987,"insulin-like growth factor 2 mRNA binding protein 3 (IGF2BP3) pseudogene"
"ENSG00000213068","NA","AL451050.1","processed_pseudogene",20.1858458133645,1e-08,0.240826244638775,0.165702642498176,"ribosomal protein S17 (RPS17) pseudogene"
"ENSG00000213070","NA","HMGB3P6","processed_pseudogene",257.356024099218,0.051549731789884,0.0269119270895936,0.0331207505329114,"high mobility group box 3 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:39283]"
"ENSG00000213071","NA","LPAL2","transcribed_unprocessed_pseudogene",30.5188370764895,1e-08,0.162235357111365,0.136104922834425,"lipoprotein(a) like 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:21210]"
"ENSG00000213073","NA","AL353625.1","transcribed_processed_pseudogene",114.945559822819,1e-08,0.0494686719628907,0.0213784368643896,"calcium binding protein P22 (CHP) pseudogene"
"ENSG00000213075","NA","RPL31P11","transcribed_processed_pseudogene",415.772682966106,1e-08,0.019974928240556,0.0150142768432593,"ribosomal protein L31 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:35849]"
"ENSG00000213076","NA","AL627422.1","processed_pseudogene",138.852765819645,0.0445243541136326,0.0424501905762415,0.0429890718164728,"SNARE Vti1a-beta protein pseudogene"
"ENSG00000213078","NA","AL390955.1","processed_pseudogene",242.031675368535,1e-08,0.0280646808416211,0.0160719459648194,"steroid dehydrogenase homolog pseudogene"
"ENSG00000213079","22828","SCAF8","protein_coding",2613.65722056435,0.00145200311272021,0.0104981360874976,0.00476508485188867,"SR-related CTD associated factor 8 [Source:HGNC Symbol;Acc:HGNC:20959]"
"ENSG00000213080","NA","AL354714.2","processed_pseudogene",182.456965385829,0.0253457289068374,0.0343857471461004,0.0296322198304738,"spermine synthase (SMS) pseudogene"
"ENSG00000213082","NA","PPP1R14BP2","processed_pseudogene",136.363687543224,0.0497247411794547,0.0430661418337313,0.0464912392023125,"protein phosphatase 1 regulatory inhibitor subunit 14B pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16329]"
"ENSG00000213085","25790","CFAP45","protein_coding",34.0913084958432,0.0806382735583861,0.146146760044089,0.117841291204362,"cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]"
"ENSG00000213087","NA","AL356535.1","processed_pseudogene",1995.20788284971,0.00709277637546931,0.011053820751029,0.00945105792361262,"ribosomal protein S12 (RPS12) pseudogene"
"ENSG00000213088","2532","ACKR1","protein_coding",14.0057267077356,1e-08,0.343251088170518,0.158594493138258,"atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]"
"ENSG00000213089","NA","PDCL3P5","processed_pseudogene",562.410545044489,1e-08,0.0170366171341688,0.0138871181788944,"PDCL3 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:44506]"
"ENSG00000213090","NA","SCYL2P1","processed_pseudogene",145.70221103799,0.00242684227279149,0.0408638523746343,0.0284830900063307,"SCYL2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54685]"
"ENSG00000213096","9534","ZNF254","protein_coding",135.17633237597,0.123338530517807,0.0433679578721089,0.0640223960979886,"zinc finger protein 254 [Source:HGNC Symbol;Acc:HGNC:13047]"
"ENSG00000213104","NA","NPM1P46","processed_pseudogene",28.9011112744443,1e-08,0.170829121704858,0.10134473240308,"nucleophosmin 1 pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:45225]"
"ENSG00000213107","NA","AHCYP5","processed_pseudogene",42.0351103996057,1e-08,0.120173072847194,0.104428974960423,"adenosylhomocysteinase pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:44997]"
"ENSG00000213108","NA","BTF3L4P3","processed_pseudogene",36.0184249118659,1e-08,0.138793149479737,0.0692125715327975,"basic transcription factor 3 like 4 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:39647]"
"ENSG00000213111","NA","COX5BP2","transcribed_processed_pseudogene",72.8875379630149,0.0344410888016743,0.0729901400965696,0.0598479689395318,"cytochrome c oxidase subunit 5B pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:2271]"
"ENSG00000213113","NA","TUBB8P8","unprocessed_pseudogene",15.4690418076828,1e-08,0.311604284219227,0.194658900517745,"tubulin beta 8 class VIII pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:42346]"
"ENSG00000213117","NA","AL021939.1","processed_pseudogene",11.281364813129,1e-08,0.424041267000173,0.261331699624329,"mediator of cell motility 1 (MEMO1) pseudogene"
"ENSG00000213123","255758","TCTEX1D2","protein_coding",33.1791141504752,1e-08,0.149925438886954,0.0791952388077991,"Tctex1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28482]"
"ENSG00000213126","NA","TXNL4AP1","processed_pseudogene",22.8322706122581,0.0614135838661551,0.213921766887695,0.160684026886649,"TXNL4A pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54569]"
"ENSG00000213128","NA","RPL32P31","processed_pseudogene",92.1311079093058,1e-08,0.0595628883391023,0.0415942725805058,"ribosomal protein L32 pseudogene 31 [Source:HGNC Symbol;Acc:HGNC:37035]"
"ENSG00000213130","NA","EEF1DP5","processed_pseudogene",804.367863034042,1e-08,0.0145305560097429,0.0101237239024685,"eukaryotic translation elongation factor 1 delta pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:33524]"
"ENSG00000213131","NA","YWHAZP4","processed_pseudogene",746.203601417052,0.00276915843182814,0.0149846076313576,0.0111777977796778,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:30851]"
"ENSG00000213133","NA","PPP1R14BP5","processed_pseudogene",28.679487915371,1e-08,0.172081947428359,0.129357260932446,"protein phosphatase 1 regulatory inhibitor subunit 14B pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:16332]"
"ENSG00000213137","NA","ARF1P2","processed_pseudogene",29.9173695840374,1e-08,0.165321967660832,0.108945158829972,"ADP ribosylation factor 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39883]"
"ENSG00000213139","1427","CRYGS","protein_coding",21.8731660833981,1.41118674165481e-08,0.222920186713194,0.135844557005656,"crystallin gamma S [Source:HGNC Symbol;Acc:HGNC:2417]"
"ENSG00000213144","NA","AC084880.1","processed_pseudogene",486.621309448973,0.0167576578322823,0.018334166866144,0.0177855743464472,"PDGFA associated protein 1 (PDAP1) pseudogene"
"ENSG00000213148","NA","AC073465.1","processed_pseudogene",220.459193637971,0.0015331885522089,0.0299590331509762,0.0187173796534005,"hematological and neurological expressed 1 (HN1) pseudogene"
"ENSG00000213149","NA","CNN2P9","processed_pseudogene",64.9082729045835,0.0462692998425791,0.0808927513993612,0.0714821948481748,"calponin 2 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:39534]"
"ENSG00000213152","NA","RPL7AP60","processed_pseudogene",1137.2673371025,1e-08,0.0128254283651649,0.011314111943471,"ribosomal protein L7a pseudogene 60 [Source:HGNC Symbol;Acc:HGNC:35859]"
"ENSG00000213153","NA","AP001979.1","processed_pseudogene",130.313592250454,1e-08,0.044661414136208,0.0313766910090831,"calponin 3, acidic (CNN3) pseudogene"
"ENSG00000213157","NA","AC108734.1","processed_pseudogene",42.3824852308281,0.0719866600346992,0.119259462939698,0.103042884209204,"ribosomal protein L32 (RPL32) pseudogene"
"ENSG00000213160","151230","KLHL23","protein_coding",538.153303473173,0.0523249707986462,0.0174121457281527,0.0338247590045457,"kelch like family member 23 [Source:HGNC Symbol;Acc:HGNC:27506]"
"ENSG00000213169","NA","AC069218.1","processed_pseudogene",92.8879008511573,1e-08,0.0591485332336992,0.0291338301310028,"ribosomal protein L8 (RPL8) pseudogene"
"ENSG00000213171","339398","LINGO4","protein_coding",27.9163979294437,0.0357494081059202,0.176547817101929,0.126544308503819,"leucine rich repeat and Ig domain containing 4 [Source:HGNC Symbol;Acc:HGNC:31814]"
"ENSG00000213172","NA","AL031985.1","processed_pseudogene",25.1692385514761,1e-08,0.194867394974272,0.118804981876583,"ribosomal protein L10a (RPL10A)"
"ENSG00000213174","NA","AC026316.1","processed_pseudogene",15.1997297877818,0.0988624453665016,0.316971110281812,0.243579269318738,"ribosomal protein L28 (RPL28) pseudogene"
"ENSG00000213176","NA","RPL13P6","processed_pseudogene",569.386137302782,1e-08,0.0169345509670059,0.0122489131684728,"ribosomal protein L13 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:19809]"
"ENSG00000213177","NA","PRDX2P4","processed_pseudogene",261.274590779564,1e-08,0.0266388679042898,0.01394770255911,"peroxiredoxin 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:44969]"
"ENSG00000213178","NA","RPL22P1","processed_pseudogene",1578.85672446482,0.00926168264273791,0.0116731049051498,0.0102115320380787,"ribosomal protein L22 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:17998]"
"ENSG00000213183","NA","RPS7P8","processed_pseudogene",114.139326684004,0.0101832807577925,0.04975660679297,0.036850007085726,"ribosomal protein S7 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:35710]"
"ENSG00000213184","NA","AP003040.1","processed_pseudogene",40.0447973791194,1e-08,0.125713256413815,0.0733502897799468,"SUMO-1 activating enzyme subunit 1 (SAE1) pseudogene"
"ENSG00000213185","196792","FAM24B","protein_coding",27.1286700617979,0.0582620956913337,0.181421411577961,0.133665643383379,"family with sequence similarity 24 member B [Source:HGNC Symbol;Acc:HGNC:23475]"
"ENSG00000213186","286827","TRIM59","protein_coding",320.00230716499,0.00991752574352994,0.0233476708055718,0.0177385100168259,"tripartite motif containing 59 [Source:HGNC Symbol;Acc:HGNC:30834]"
"ENSG00000213187","NA","COPS5P1","processed_pseudogene",87.1325958343258,1e-08,0.0624804151969562,0.037857416002716,"COP9 signalosome subunit 5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:24332]"
"ENSG00000213189","NA","BTF3L4P2","processed_pseudogene",69.4271447450372,0.00776868842559973,0.0761942243689993,0.0523498624885323,"basic transcription factor 3 like 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39646]"
"ENSG00000213190","10962","MLLT11","protein_coding",406.495781517626,0.0321461385313202,0.0202321170165164,0.0263330103130527,"MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]"
"ENSG00000213194","NA","CDK7P1","processed_pseudogene",112.248613825397,1e-08,0.0504480720258273,0.0274486069747284,"cyclin dependent kinase 7 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18614]"
"ENSG00000213197","NA","AC012066.1","processed_pseudogene",639.189470447082,1e-08,0.0160358799758469,0.0124118741874997,"nuclear distribution gene C (NUDC) pseudogene"
"ENSG00000213199","9311","ASIC3","protein_coding",97.1529061427743,1e-08,0.0569340841804067,0.0297117996180147,"acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]"
"ENSG00000213201","NA","FABP5P10","processed_pseudogene",11.2467212899753,1e-08,0.425320635163788,0.266372557227546,"fatty acid binding protein 5 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:31066]"
"ENSG00000213203","170575","GIMAP1","protein_coding",27.931413792842,1e-08,0.176457585415737,0.114888955505378,"GTPase, IMAP family member 1 [Source:HGNC Symbol;Acc:HGNC:23237]"
"ENSG00000213204","NA","AL049697.1","protein_coding",5.24883957235802,1e-08,0.901389444392515,0.536210223190367,"novel transcript, C6orf165-SLC35A1 readthrough"
"ENSG00000213209","NA","AC005229.1","processed_pseudogene",416.447979595031,0.0423337396953227,0.019956654016987,0.0253902105142967,"Huntingtin interacting protein K (HYPK) pseudogene"
"ENSG00000213210","NA","AC005229.2","processed_pseudogene",10.1281504851904,1e-08,0.471332354819058,0.298736079522344,"ribosomal protein L32 (RPL32) pseudogene"
"ENSG00000213212","NA","NCLP1","processed_pseudogene",37.565683823224,1e-08,0.133435083711324,0.0613627690074149,"nucleolin pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35472]"
"ENSG00000213213","84960","CCDC183","protein_coding",19.4810767597193,1e-08,0.249223705343897,0.142953116261625,"coiled-coil domain containing 183 [Source:HGNC Symbol;Acc:HGNC:28236]"
"ENSG00000213214","445328","ARHGEF35","protein_coding",35.7512792809412,0.0734010808014457,0.139765208949465,0.105936870173086,"Rho guanine nucleotide exchange factor 35 [Source:HGNC Symbol;Acc:HGNC:33846]"
"ENSG00000213221","728489","DNLZ","protein_coding",11.8119245209634,1e-08,0.405385503728289,0.244809172480775,"DNL-type zinc finger [Source:HGNC Symbol;Acc:HGNC:33879]"
"ENSG00000213222","NA","TOMM40P4","processed_pseudogene",290.141109051654,0.0648766154010236,0.0248546453488854,0.0442429955407469,"TOMM40 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:54633]"
"ENSG00000213225","NA","NOC2LP1","transcribed_processed_pseudogene",485.867008128787,0.0287301386904334,0.0183491153586538,0.0234021392136729,"NOC2 like nucleolar associated transcriptional repressor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:52285]"
"ENSG00000213226","NA","AC242426.1","processed_pseudogene",349.688550071205,0.0111343900837854,0.0221046403244892,0.018348268737576,"prostaglandin reductase 1 (PTGR1) pseudogene"
"ENSG00000213228","NA","RPL12P38","transcribed_processed_pseudogene",1351.32136352942,0.0114203549118321,0.0121728040416097,0.0120506371606069,"ribosomal protein L12 pseudogene 38 [Source:HGNC Symbol;Acc:HGNC:36838]"
"ENSG00000213234","NA","ST13P10","processed_pseudogene",27.1142285912044,1e-08,0.181513402871748,0.119859285792284,"ST13, Hsp70 interacting protein pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:38745]"
"ENSG00000213235","NA","EEF1A1P16","processed_pseudogene",16986.4992085624,0.00234017130425085,0.00898125616926269,0.00632101464430521,"eukaryotic translation elongation factor 1 alpha 1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37889]"
"ENSG00000213236","NA","YWHAZP2","processed_pseudogene",431.845088240692,1e-08,0.0195554996780066,0.00927748464096197,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:31078]"
"ENSG00000213237","NA","PTMAP10","processed_pseudogene",37.0733709009197,0.10582464200729,0.135091421552029,0.129396408791118,"prothymosin alpha pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:53978]"
"ENSG00000213238","NA","AC008155.1","processed_pseudogene",21.6817823494081,1e-08,0.224811047067479,0.145078557588677,"ribosomal protein S17 (RPS17) pseudogene"
"ENSG00000213239","NA","NPM1P32","processed_pseudogene",291.455378558117,1e-08,0.0247818230886981,0.013801583013679,"nucleophosmin 1 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:45211]"
"ENSG00000213244","NA","H3P4","unprocessed_pseudogene",18.5066690053753,1e-08,0.261887404355627,0.168198007503368,"H3 histone pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:43797]"
"ENSG00000213246","6827","SUPT4H1","protein_coding",699.34234233098,0.00774977996440951,0.015405361242636,0.0112383859939062,"SPT4 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11467]"
"ENSG00000213250","NA","RBMS2P1","processed_pseudogene",577.940836042885,1e-08,0.0168127430511275,0.00868732836545839,"RNA binding motif single stranded interacting protein 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30994]"
"ENSG00000213252","NA","AP001282.1","processed_pseudogene",122.698728804491,0.0735586880409264,0.0468928962138179,0.0521282283331229,"pyridine nucleotide-disulphide oxidoreductase domain 1 (PYROXD1) pseudogene"
"ENSG00000213253","NA","RPL12P42","processed_pseudogene",147.050727468803,1e-08,0.0405689461181067,0.0196312408713125,"ribosomal protein L12 pseudogene 42 [Source:HGNC Symbol;Acc:HGNC:36165]"
"ENSG00000213260","NA","YWHAZP5","processed_pseudogene",222.046867897998,1e-08,0.0298070660420979,0.0129154558182664,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:30564]"
"ENSG00000213261","NA","EEF1B2P6","processed_pseudogene",633.5634408548,0.029736342988589,0.016100974334854,0.0216337976548071,"eukaryotic translation elongation factor 1 beta 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:51453]"
"ENSG00000213264","NA","NIP7P2","processed_pseudogene",103.611455646442,1e-08,0.0539277830176582,0.030654810131598,"NIP7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:45181]"
"ENSG00000213269","NA","AC004386.1","processed_pseudogene",49.657978561549,1.41118674165481e-08,0.103061960484569,0.0766607199506462,"ribosomal protein S6 (RPS6) pseudogene"
"ENSG00000213275","NA","IFITM9P","processed_pseudogene",420.656602916688,0.0186582247334306,0.0198440866128278,0.0195058247399944,"interferon induced transmembrane protein 9 pseudogene [Source:HGNC Symbol;Acc:HGNC:33972]"
"ENSG00000213280","NA","AC090114.1","processed_pseudogene",32.3483139114298,0.0442992997401047,0.153552386149782,0.0995868366692878,"ribosomal protein S10 (RPS10) pseudogene"
"ENSG00000213281","4893","NRAS","protein_coding",2151.2668081256,0.00340761302141671,0.0108834609019254,0.00616773765530238,"NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]"
"ENSG00000213287","NA","AP001102.1","processed_pseudogene",13.008647715971,1e-08,0.368893143254249,0.244892080019549,"translocase of outer mitochondrial membrane 22 homolog (yeast) (TOMM22) pseudogene"
"ENSG00000213290","NA","PGK1P2","processed_pseudogene",1444.24430628546,0.00160658122829675,0.0119497116744776,0.00805620527684728,"phosphoglycerate kinase 1, pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:8899]"
"ENSG00000213291","NA","AC010099.1","processed_pseudogene",10.2016840716887,1e-08,0.467997746751645,0.285333528964163,"ribosomal protein L31 (RPL31) pseudogene"
"ENSG00000213293","NA","AC012618.1","processed_pseudogene",1688.44096915886,1e-08,0.0114804941298222,0.0076670250985591,"ribosomal protein L28 (RPL28) pseudogene"
"ENSG00000213295","NA","RPL22P10","processed_pseudogene",6.84972274196713,0.0676632707839332,0.692755768208692,0.439370856563698,"ribosomal protein L22 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:36559]"
"ENSG00000213296","NA","AC005521.1","processed_pseudogene",9.94438913775862,0.651350052891418,0.479881190591612,0.537072847262013,"ribosomal protein S2 (RPS2) pseudogene"
"ENSG00000213300","NA","HNRNPA3P6","processed_pseudogene",1948.60998507332,0.00148094428674797,0.0111099790975361,0.00593161542756325,"heterogeneous nuclear ribonucleoprotein A3 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:48495]"
"ENSG00000213302","NA","AC015983.1","processed_pseudogene",782.993856227964,0.0151639841283241,0.0146895694895289,0.0148563080737839,"ribosomal protein L31 (RPL31) pseudogene"
"ENSG00000213303","NA","AC008481.1","processed_pseudogene",2337.2255916404,0.059773480395943,0.0107101671716013,0.0155686647435518,"ribosomal protein S12 (RPS12) pseudogene"
"ENSG00000213305","NA","HNRNPCP6","processed_pseudogene",39.2452099604207,1e-08,0.128097190580827,0.0689769573968224,"heterogeneous nuclear ribonucleoprotein C pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:48817]"
"ENSG00000213307","NA","RPL18P11","processed_pseudogene",72.8335623815908,0.000154299902262327,0.0730377802947834,0.0457408726876483,"ribosomal protein L18 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:35742]"
"ENSG00000213309","NA","RPL9P18","processed_pseudogene",345.978811380333,0.262724691241092,0.0222483127647972,0.262724691241092,"ribosomal protein L9 pseudogene 18 [Source:HGNC Symbol;Acc:HGNC:36954]"
"ENSG00000213315","NA","AL122020.1","processed_pseudogene",36.8560625595989,1e-08,0.135836610573311,0.0629527481238687,"ribosomal protein S18 (RPS18) pseudogene"
"ENSG00000213326","NA","RPS7P11","processed_pseudogene",571.011959577194,0.00368273966569762,0.0169111204409671,0.00984028716787542,"ribosomal protein S7 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:35841]"
"ENSG00000213331","NA","AC108073.1","processed_pseudogene",44.5076603795876,0.203608240204298,0.113980670239714,0.153177882886518,"peroxiredoxin 6 (PRDX6) pseudogene"
"ENSG00000213332","NA","SLC25A5P6","processed_pseudogene",26.7794257408321,1e-08,0.183673890070445,0.10193243445017,"solute carrier family 25 member 5 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:512]"
"ENSG00000213335","NA","CLNS1AP1","processed_pseudogene",161.880322973604,1e-08,0.037649979493781,0.0250724846846452,"chloride nucleotide-sensitive channel 1A pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:2081]"
"ENSG00000213337","51239","ANKRD39","protein_coding",40.0248683999957,1e-08,0.12577151636314,0.0623123046607829,"ankyrin repeat domain 39 [Source:HGNC Symbol;Acc:HGNC:28640]"
"ENSG00000213338","NA","ATF4P1","processed_pseudogene",25.9798481958648,1e-08,0.189058866215087,0.117582705542499,"activating transcription factor 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:789]"
"ENSG00000213339","81890","QTRT1","protein_coding",569.012224665165,0.0208755429982242,0.0169399585441176,0.0189884135832334,"queuine tRNA-ribosyltransferase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:23797]"
"ENSG00000213341","1147","CHUK","protein_coding",1066.73838997423,0.013796567706975,0.0130978289107936,0.0140598038366224,"component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]"
"ENSG00000213347","83463","MXD3","protein_coding",452.180280484894,0.019603529048836,0.0190675559469033,0.0187726945140184,"MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]"
